run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 10:17:11.445803,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 10:20:02.045240,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 10:22:47.144649,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 10:25:48.501805,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 10:28:19.067450,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
