run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 10:06:07.043960,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.010615822859108448,0.9961903691291809
,1.2.0,2022-07-10 10:08:00.529854,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.010615822859108448,0.9961903691291809
,1.2.0,2022-07-10 10:09:50.445655,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.010615822859108448,0.9961903691291809
,1.2.0,2022-07-10 10:11:37.023328,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.010615822859108448,0.9961903691291809
,1.2.0,2022-07-10 10:13:18.182743,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.010615822859108448,0.9961903691291809
