run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-09 23:26:26.254669,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3393009901046753,0.8664000034332275
,1.2.0,2022-07-09 23:36:40.560732,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3393009901046753,0.8664000034332275
,1.2.0,2022-07-09 23:46:57.109408,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3393009901046753,0.8664000034332275
,1.2.0,2022-07-09 23:57:09.681098,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3393009901046753,0.8664000034332275
,1.2.0,2022-07-10 00:06:42.663119,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3393009901046753,0.8664000034332275
