run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 20:33:41.305555,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 20:34:02.456762,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 20:34:22.737293,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 20:34:43.816468,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 20:35:04.400579,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
