run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 18:32:43.624365,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024501154199242592,0.9915000200271606
,1.2.1,2022-07-10 18:34:37.252177,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024501154199242592,0.9915000200271606
,1.2.1,2022-07-10 18:36:29.524669,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024501154199242592,0.9915000200271606
,1.2.1,2022-07-10 18:38:21.192460,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024501154199242592,0.9915000200271606
,1.2.1,2022-07-10 18:40:14.969515,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024501154199242592,0.9915000200271606
