run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-02 01:54:15.576594,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 01:54:36.666528,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 01:54:57.273832,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 01:55:19.502316,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 01:55:40.564584,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.02622605860233307,0.9922052025794983
