run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-02 01:46:00.509469,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3372863531112671,0.8715999722480774
,1.2.0,2022-07-02 01:47:52.855120,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.4983384311199188,0.7597600221633911
,1.2.0,2022-07-02 01:49:51.044798,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3527178168296814,0.8555600047111511
,1.2.0,2022-07-02 01:51:45.064562,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3826020061969757,0.841920018196106
,1.2.0,2022-07-02 01:53:41.635028,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3556694984436035,0.848360002040863
