run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-02 04:14:00.729846,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3407782018184662,0.8680800199508667
,1.2.0,2022-07-02 04:15:31.401052,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3475913405418396,0.8500400185585022
,1.2.0,2022-07-02 04:17:05.602847,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3371855914592743,0.8637599945068359
,1.2.0,2022-07-02 04:18:41.972522,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.37470710277557373,0.851639986038208
,1.2.0,2022-07-02 04:20:16.983191,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.37484750151634216,0.8610399961471558
