run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 10:18:03.287469,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:19:43.109862,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:21:24.551713,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:23:11.228735,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:24:53.275894,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
