run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 16:31:10.771997,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.3664897382259369,0.8619999885559082
,1.2.0,2022-07-10 16:43:49.887847,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.3664897382259369,0.8619999885559082
,1.2.0,2022-07-10 16:57:00.434092,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.3664897382259369,0.8619999885559082
,1.2.0,2022-07-10 17:10:41.622442,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.3664897382259369,0.8619999885559082
,1.2.0,2022-07-10 17:23:27.915878,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.3664897382259369,0.8619999885559082
