run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 02:40:57.799461,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 02:43:25.120743,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 02:45:43.201560,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 02:48:05.335857,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 02:50:22.713003,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
