run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 05:23:55.728119,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 05:26:25.975479,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 05:28:47.168076,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 05:32:55.660933,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
,1.2.1,2022-07-10 05:36:58.141765,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02409246750175953,0.9919000267982483
