run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-12 00:10:53.519922,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02429908886551857,0.9919999837875366
,1.2.1,2022-07-12 00:11:19.746685,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02429908886551857,0.9919999837875366
,1.2.1,2022-07-12 00:11:45.953906,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02429908886551857,0.9919999837875366
,1.2.1,2022-07-12 00:12:12.112426,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02429908886551857,0.9919999837875366
,1.2.1,2022-07-12 00:12:38.499376,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02429908886551857,0.9919999837875366
