run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 17:25:24.273851,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3500213921070099,0.8463600277900696
,1.2.0,2022-07-10 17:36:11.368834,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3500213921070099,0.8463600277900696
,1.2.0,2022-07-10 17:46:56.270987,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3500213921070099,0.8463600277900696
,1.2.0,2022-07-10 17:57:43.412756,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3500213921070099,0.8463600277900696
,1.2.0,2022-07-10 18:08:33.185785,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3500213921070099,0.8463600277900696
