run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 18:17:49.048449,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024069681763648987,0.9918000102043152
,1.2.1,2022-07-10 18:20:35.565409,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024069681763648987,0.9918000102043152
,1.2.1,2022-07-10 18:23:22.872865,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024069681763648987,0.9918000102043152
,1.2.1,2022-07-10 18:26:49.030007,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024069681763648987,0.9918000102043152
,1.2.1,2022-07-10 18:29:38.210321,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024069681763648987,0.9918000102043152
