run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 01:18:35.337025,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024373654276132584,0.9921000003814697
,1.2.1,2022-07-10 01:20:22.019993,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024373654276132584,0.9921000003814697
,1.2.1,2022-07-10 01:22:10.740279,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024373654276132584,0.9921000003814697
,1.2.1,2022-07-10 01:23:56.280347,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024373654276132584,0.9921000003814697
,1.2.1,2022-07-10 01:25:42.382477,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024373654276132584,0.9921000003814697
