run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 01:11:36.005937,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 01:12:33.279773,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 01:13:30.145534,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 01:15:02.116137,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 01:16:34.670281,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
