run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 17:32:03.164268,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),15,0.023962611332535744,0.9919999837875366
,1.2.1,2022-07-10 17:34:11.631791,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),15,0.023962611332535744,0.9919999837875366
,1.2.1,2022-07-10 17:36:22.925285,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),15,0.023962611332535744,0.9919999837875366
,1.2.1,2022-07-10 17:38:33.351201,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),15,0.023962611332535744,0.9919999837875366
,1.2.1,2022-07-10 17:40:59.044751,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),15,0.023962611332535744,0.9919999837875366
