run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 01:00:50.616082,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024699965491890907,0.9919999837875366
,1.2.1,2022-07-10 01:02:29.928026,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024699965491890907,0.9919999837875366
,1.2.1,2022-07-10 01:04:13.582365,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024699965491890907,0.9919999837875366
,1.2.1,2022-07-10 01:05:54.766818,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024699965491890907,0.9919999837875366
,1.2.1,2022-07-10 01:07:46.291424,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024699965491890907,0.9919999837875366
