run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 22:37:16.686776,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.39726194739341736,0.8363199830055237
,1.2.0,2022-07-01 22:38:50.880063,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3508727252483368,0.8628799915313721
,1.2.0,2022-07-01 22:40:27.904034,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3872760832309723,0.838919997215271
,1.2.0,2022-07-01 22:42:06.077152,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3925403952598572,0.8572400212287903
,1.2.0,2022-07-01 22:43:43.936860,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.4132128059864044,0.8527600169181824
