run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 01:28:41.122830,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024311132729053497,0.9916999936103821
,1.2.1,2022-07-10 01:30:31.701876,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024311132729053497,0.9916999936103821
,1.2.1,2022-07-10 01:32:12.687565,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024311132729053497,0.9916999936103821
,1.2.1,2022-07-10 01:34:37.333422,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024311132729053497,0.9916999936103821
,1.2.1,2022-07-10 01:36:14.455278,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024311132729053497,0.9916999936103821
