run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 05:03:26.621389,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 05:05:38.826043,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 05:08:00.095618,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 05:10:34.622815,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 05:13:52.697601,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
