run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 04:56:09.226579,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 04:57:16.501584,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 04:58:32.706618,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 04:59:44.545985,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 05:00:58.304812,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
