run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 22:06:20.702360,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:06:39.650820,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:06:58.476300,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:07:18.270497,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:07:37.985188,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
