run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-12 00:05:38.327771,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.024256784468889236,0.9939256906509399
,1.2.0,2022-07-12 00:05:52.113483,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.024256784468889236,0.9939256906509399
,1.2.0,2022-07-12 00:06:05.832130,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.024256784468889236,0.9939256906509399
,1.2.0,2022-07-12 00:06:19.620556,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.024256784468889236,0.9939256906509399
,1.2.0,2022-07-12 00:06:33.341512,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,30,0.024256784468889236,0.9939256906509399
