run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-09 23:19:50.248739,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3429143726825714,0.8563200235366821
,1.2.0,2022-07-09 23:34:08.657456,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3429143726825714,0.8563200235366821
,1.2.0,2022-07-09 23:48:45.886078,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3429143726825714,0.8563200235366821
,1.2.0,2022-07-10 00:03:30.645723,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3429143726825714,0.8563200235366821
,1.2.0,2022-07-10 00:17:52.361967,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3429143726825714,0.8563200235366821
