run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 22:21:41.915830,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.341510534286499,0.8638799786567688
,1.2.0,2022-07-01 22:23:14.548742,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.359520822763443,0.8600000143051147
,1.2.0,2022-07-01 22:24:41.053656,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3389841914176941,0.8575999736785889
,1.2.0,2022-07-01 22:26:11.704860,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3546348810195923,0.8620799779891968
,1.2.0,2022-07-01 22:27:42.411853,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.4322863817214966,0.8352400064468384
