run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 01:31:45.728828,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.020259713754057884,0.9941714406013489
,1.2.0,2022-07-10 01:32:57.891413,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.020259713754057884,0.9941714406013489
,1.2.0,2022-07-10 01:34:08.985969,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.020259713754057884,0.9941714406013489
,1.2.0,2022-07-10 01:35:19.461716,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.020259713754057884,0.9941714406013489
,1.2.0,2022-07-10 01:36:30.119907,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.020259713754057884,0.9941714406013489
