run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 01:38:22.690033,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 01:40:06.644656,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 01:41:49.781418,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 01:43:52.943230,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
,1.2.1,2022-07-10 01:46:21.439968,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0247209332883358,0.9916999936103821
