run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-11 01:39:05.603938,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),30,0.166870579123497,0.9648004770278931
,1.2.0,2022-07-11 01:40:11.115900,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),30,0.166870579123497,0.9648004770278931
,1.2.0,2022-07-11 01:41:16.083193,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),30,0.166870579123497,0.9648004770278931
,1.2.0,2022-07-11 01:42:23.509641,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),30,0.166870579123497,0.9648004770278931
,1.2.0,2022-07-11 01:43:32.134325,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),30,0.166870579123497,0.9648004770278931
