run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 23:19:12.240069,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 23:19:38.007723,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 23:20:01.614210,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 23:20:22.251390,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
,1.2.0,2022-07-01 23:20:43.668514,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03493845462799072,0.9880971312522888
