run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-01 23:21:26.181830,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 23:21:45.472948,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 23:22:04.717688,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 23:22:24.703182,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 23:22:43.799604,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
