run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 22:43:54.373021,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:44:15.958561,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:44:37.801774,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:45:00.056271,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
,1.2.0,2022-07-01 22:45:22.830037,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.03177464380860329,0.9906251430511475
