run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-02 04:14:07.754417,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33339405059814453,0.8619999885559082
,1.2.0,2022-07-02 04:15:57.343397,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.4467214047908783,0.8166800141334534
,1.2.0,2022-07-02 04:17:48.755514,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.35710108280181885,0.8648800253868103
,1.2.0,2022-07-02 04:19:45.081697,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3522421419620514,0.8613200187683105
,1.2.0,2022-07-02 04:21:39.400630,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.338185578584671,0.858680009841919
