run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 21:44:03.070089,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.33643457293510437,0.8658400177955627
,1.2.0,2022-07-01 21:45:24.756643,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.33643457293510437,0.8658400177955627
,1.2.0,2022-07-01 21:46:47.305868,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.33643457293510437,0.8658400177955627
,1.2.0,2022-07-01 21:48:09.298652,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.33643457293510437,0.8658400177955627
,1.2.0,2022-07-01 21:49:30.350984,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,10.2.1 20210130 (Red Hat 10.2.1-11),2,0.33643457293510437,0.8658400177955627
