run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 17:23:54.152667,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 17:32:10.424217,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 17:41:52.414532,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 17:51:47.186184,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 17:59:57.914729,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
