run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-01 10:15:07.117150,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 10:15:33.840990,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 10:16:00.167933,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 10:16:27.061927,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
,1.2.1,2022-07-01 10:16:55.177589,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.0239575132727623,0.9918000102043152
