run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 10:03:55.977105,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:05:55.915240,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:07:54.204124,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:09:56.010666,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
,1.2.0,2022-07-01 10:11:55.347074,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33245277404785156,0.8658000230789185
