run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 22:21:36.838048,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3565748333930969,0.8610799908638
,1.2.0,2022-07-01 22:23:07.288343,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.36388325691223145,0.8507199883460999
,1.2.0,2022-07-01 22:24:36.367153,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.43760761618614197,0.8378000259399414
,1.2.0,2022-07-01 22:26:06.429064,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3697076141834259,0.8429200053215027
,1.2.0,2022-07-01 22:27:35.786771,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.34167778491973877,0.8574000000953674
