run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 04:30:18.365675,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 04:43:37.952105,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 04:57:25.759550,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 05:10:49.583126,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 05:24:02.445160,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
