run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 05:25:11.041630,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.40032073855400085,0.9452959299087524
,1.2.0,2022-07-10 05:26:17.147496,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.40032073855400085,0.9452959299087524
,1.2.0,2022-07-10 05:27:23.846947,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.40032073855400085,0.9452959299087524
,1.2.0,2022-07-10 05:28:30.494981,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.40032073855400085,0.9452959299087524
,1.2.0,2022-07-10 05:29:37.581134,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.40032073855400085,0.9452959299087524
