run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 05:26:47.490647,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024232547730207443,0.9916999936103821
,1.2.1,2022-07-10 05:28:48.963068,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024232547730207443,0.9916999936103821
,1.2.1,2022-07-10 05:30:47.271843,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024232547730207443,0.9916999936103821
,1.2.1,2022-07-10 05:32:45.588730,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024232547730207443,0.9916999936103821
,1.2.1,2022-07-10 05:34:44.829296,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024232547730207443,0.9916999936103821
