run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-11 01:42:42.429324,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024256573989987373,0.991599977016449
,1.2.1,2022-07-11 01:44:38.854158,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024256573989987373,0.991599977016449
,1.2.1,2022-07-11 01:46:36.322381,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024256573989987373,0.991599977016449
,1.2.1,2022-07-11 01:48:32.984732,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024256573989987373,0.991599977016449
,1.2.1,2022-07-11 01:50:30.280900,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024256573989987373,0.991599977016449
