run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 21:29:41.579684,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 21:37:57.249914,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 21:45:54.915297,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 21:54:43.887024,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
,1.2.0,2022-07-10 22:02:28.738709,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,2,0.3537842333316803,0.8616799712181091
