run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 18:11:26.455385,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024335768073797226,0.9916999936103821
,1.2.1,2022-07-10 18:13:24.607096,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024335768073797226,0.9916999936103821
,1.2.1,2022-07-10 18:15:26.454460,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024335768073797226,0.9916999936103821
,1.2.1,2022-07-10 18:17:26.171051,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024335768073797226,0.9916999936103821
,1.2.1,2022-07-10 18:19:25.457292,"3.8.10 (default, Nov 26 2021, 20:14:08) 
[GCC 9.3.0]",2.8.0,7.3.1 20180303,15,0.024335768073797226,0.9916999936103821
