run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-02 04:26:40.943718,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:27:00.746269,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:27:22.033095,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:27:42.047778,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:28:01.187896,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
