run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-01 22:00:02.327356,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3539847731590271,0.8628799915313721
,1.2.0,2022-07-01 22:01:30.959319,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.35938119888305664,0.8525599837303162
,1.2.0,2022-07-01 22:03:01.675004,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3415111005306244,0.8678799867630005
,1.2.0,2022-07-01 22:04:29.448604,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3468743860721588,0.8515599966049194
,1.2.0,2022-07-01 22:05:58.410957,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.33099737763404846,0.8679999709129333
