run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 04:32:14.180001,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 04:33:22.097015,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 04:34:27.848369,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 04:35:33.350066,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
,1.2.0,2022-07-10 04:36:35.703563,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.009069203399121761,0.9975422024726868
