run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 04:39:14.881218,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 04:41:20.607640,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 04:43:23.671199,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 04:45:37.676510,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
,1.2.1,2022-07-10 04:47:44.946619,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024166779592633247,0.9919999837875366
