run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-10 00:15:09.260212,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 00:16:30.013870,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 00:17:51.640509,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 00:19:13.841927,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
,1.2.0,2022-07-10 00:20:35.916815,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.018754515796899796,0.9933814406394958
