run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 00:45:15.744173,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024092214182019234,0.9919999837875366
,1.2.1,2022-07-10 00:47:29.532669,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024092214182019234,0.9919999837875366
,1.2.1,2022-07-10 00:49:45.193593,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024092214182019234,0.9919999837875366
,1.2.1,2022-07-10 00:51:59.550480,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024092214182019234,0.9919999837875366
,1.2.1,2022-07-10 00:54:16.708018,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.024092214182019234,0.9919999837875366
