run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-09 23:38:26.188541,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-09 23:51:51.934853,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 00:05:05.742300,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 00:19:38.158572,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 00:35:09.861434,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
