run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-02 04:18:07.523430,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:18:31.731155,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:18:54.789209,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:19:18.418087,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
,1.2.0,2022-07-02 04:19:41.607101,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,30,0.02622605860233307,0.9922052025794983
