run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.1,2022-07-10 00:17:06.343719,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02414405345916748,0.9919000267982483
,1.2.1,2022-07-10 00:18:51.709239,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02414405345916748,0.9919000267982483
,1.2.1,2022-07-10 00:20:39.645411,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02414405345916748,0.9919000267982483
,1.2.1,2022-07-10 00:22:30.619602,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02414405345916748,0.9919000267982483
,1.2.1,2022-07-10 00:24:30.942064,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,15,0.02414405345916748,0.9919000267982483
