run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,test_loss,test_accuracy
,1.2.0,2022-07-09 23:45:56.068825,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 00:04:14.003340,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 00:22:34.807705,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 00:39:44.696359,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
,1.2.0,2022-07-10 00:58:25.650354,"3.8.10 (default, Mar 15 2022, 12:22:08) 
[GCC 9.4.0]",2.9.1,9.3.1 20200408,2,0.3442317545413971,0.8647199869155884
